1326032647705092,3,0,0.738128532789114,-1.46111695099436,273,59.8,1.348
1326032647812489,2,0,0.738128544413006,-1.46111690736113,nan,59.9,1.384
1326032647906566,3,0,0.738128544413006,-1.46111690736113,272.9,59.9,1.384
1326032647986239,2,0,0.738128573507645,-1.46111687826649,nan,55,1.415
1326032648106448,3,0,0.738128573507645,-1.46111687826649,272.9,55,1.415
1326032648185299,2,0,0.738128590960937,-1.46111682590661,nan,55.9,1.425
1326032648306863,3,0,0.738128590960937,-1.46111682590661,272.8,55.9,1.425
1326032648385478,2,0,0.738128625867522,-1.46111679391473,nan,50.9,1.595
1326032648505230,3,0,0.738128625867522,-1.46111679391473,272.6,50.9,1.595
1326032648585406,2,0,0.738128625867522,-1.46111676482009,nan,50.5,1.559
1326032648705894,3,0,0.738128625867522,-1.46111676482009,272.5,50.5,1.559
1326032648787265,2,0,0.738128652047461,-1.4611167269988,nan,49.3,1.579
1326032648906471,3,0,0.738128652047461,-1.4611167269988,272.4,49.3,1.579
1326032648987312,2,0,0.738128631679469,-1.46111669500692,nan,65.2,1.59
1326032649105409,3,0,0.738128631679469,-1.46111669500692,272.2,65.2,1.59
1326032649185174,2,0,0.738128640406115,-1.46111665137369,nan,56,1.554
1326032649306567,3,0,0.738128640406115,-1.46111665137369,272.1,56,1.554
1326032649412628,2,0,0.738128657859408,-1.4611166193818,nan,49.6,1.538
1326032649505935,3,0,0.738128657859408,-1.4611166193818,271.9,49.6,1.538
1326032649576001,2,0,0.7381286782274,-1.46111657574857,nan,43.4,1.657
1326032649705413,3,0,0.7381286782274,-1.46111657574857,271.7,43.4,1.657
1326032649775348,2,0,0.738128736399224,-1.46111654956863,nan,30.3,1.651
1326032649905746,3,0,0.738128736399224,-1.46111654956863,271.6,30.3,1.651
1326032649976382,2,0,0.738128771305809,-1.46111651174735,nan,36.2,1.548
1326032650106077,3,0,0.738128771305809,-1.46111651174735,271.6,36.2,1.548
1326032650175789,2,0,0.738128774220509,-1.46111647102882,nan,40,1.512
1326032650305552,3,0,0.738128774220509,-1.46111647102882,271.5,40,1.512
1326032650374917,2,0,0.738128777135209,-1.46111642448089,nan,47,1.384
1326032650505409,3,0,0.738128777135209,-1.46111642448089,271.3,47,1.384
1326032650575975,2,0,0.738128759681916,-1.46111638084765,nan,55.6,1.235
1326032650706273,3,0,0.738128759681916,-1.46111638084765,271.1,55.6,1.235
1326032650775738,2,0,0.738128759681916,-1.46111633429972,nan,62,1.317
1326032650905339,3,0,0.738128759681916,-1.46111633429972,271,62,1.317
1326032650975743,2,0,0.738128739313924,-1.46111626740125,nan,83.9,1.322
1326032651105423,3,0,0.738128739313924,-1.46111626740125,271,83.9,1.322
1326032651175138,2,0,0.738128736399224,-1.46111621795607,nan,77.2,1.327
1326032651306162,3,0,0.738128736399224,-1.46111621795607,270.9,77.2,1.327
1326032651375957,2,0,0.738128727672578,-1.46111616849344,nan,75.2,1.307
1326032651505602,3,0,0.738128727672578,-1.46111616849344,270.6,75.2,1.307
1326032651575535,2,0,0.738128718945932,-1.46111611323632,nan,73.8,1.327
1326032651705396,3,0,0.738128718945932,-1.46111611323632,270.4,73.8,1.327
1326032651775425,2,0,0.738128663688807,-1.4611160346965,nan,90.9,1.446
1326032651907956,3,0,0.738128663688807,-1.4611160346965,270.2,90.9,1.446
1326032651975348,2,0,0.738128599687584,-1.46111599396052,nan,94.1,1.43
1326032652105414,3,0,0.738128599687584,-1.46111599396052,270,94.1,1.43
1326032652174931,2,0,0.738128573507645,-1.46111591252346,nan,92.9,1.518
1326032652305624,3,0,0.738128573507645,-1.46111591252346,269.8,92.9,1.518
1326032652375371,2,0,0.738128529874414,-1.46111585724888,nan,94.7,1.42
1326032652505497,3,0,0.738128529874414,-1.46111585724888,269.6,94.7,1.42
1326032652575579,2,0,0.738128506609175,-1.46111579907705,nan,97.2,1.446
1326032652705696,3,0,0.738128506609175,-1.46111579907705,269.5,97.2,1.446
1326032652775451,2,0,0.738128480429236,-1.46111574961442,nan,90.3,1.224
1326032652905615,3,0,0.738128480429236,-1.46111574961442,269.4,90.3,1.224
1326032652974960,2,0,0.738128460061244,-1.46111570889589,nan,91.8,1.199
1326032653105343,3,0,0.738128460061244,-1.46111570889589,269.3,91.8,1.199
1326032653175266,2,0,0.738128445522651,-1.46111565072407,nan,87.2,1.224
1326032653305677,3,0,0.738128445522651,-1.46111565072407,269.3,87.2,1.224
1326032653375283,2,0,0.738128451334597,-1.46111558672284,nan,82.2,1.194
1326032653505908,3,0,0.738128451334597,-1.46111558672284,269.2,82.2,1.194
1326032653575520,2,0,0.738128439693251,-1.46111553727767,nan,86.9,1.188
1326032653705362,3,0,0.738128439693251,-1.46111553727767,269.2,86.9,1.188
1326032653775733,2,0,0.738128425154658,-1.46111549364444,nan,86,1.353
1326032653905885,3,0,0.738128425154658,-1.46111549364444,269.2,86,1.353
1326032653975316,2,0,0.738128407701366,-1.46111540637797,nan,86.5,1.44
1326032654105793,3,0,0.738128407701366,-1.46111540637797,269.1,86.5,1.44
1326032654175478,2,0,0.738128410616066,-1.46111534529145,nan,89.5,1.456
1326032654305432,3,0,0.738128410616066,-1.46111534529145,269,89.5,1.456
1326032654375684,2,0,0.738128410616066,-1.46111528710217,nan,91.5,1.435
1326032654505797,3,0,0.738128410616066,-1.46111528710217,269,91.5,1.435
1326032654575788,2,0,0.738128410616066,-1.46111522893035,nan,88.8,1.466
1326032654705599,3,0,0.738128410616066,-1.46111522893035,268.9,88.8,1.466
1326032654775440,2,0,0.73812839606002,-1.46111513585194,nan,90.6,1.482
1326032654905622,3,0,0.73812839606002,-1.46111513585194,268.8,90.6,1.482
1326032654975130,2,0,0.738128372794781,-1.46111504858548,nan,92.3,1.487
1326032655105065,3,0,0.738128372794781,-1.46111504858548,268.7,92.3,1.487
1326032655175240,2,0,0.738128320434903,-1.46111496421626,nan,95.1,1.487
1326032655305883,3,0,0.738128320434903,-1.46111496421626,268.5,95.1,1.487
1326032655375605,2,0,0.738128291340265,-1.46111484787261,nan,90.1,1.507
1326032655505332,3,0,0.738128291340265,-1.46111484787261,268.4,90.1,1.507
1326032655575112,2,0,0.738128276801672,-1.46111478387139,nan,94,1.523
1326032655705507,3,0,0.738128276801672,-1.46111478387139,268.3,94,1.523
1326032655775727,2,0,0.738128250621733,-1.46111471114352,nan,94.2,1.548
1326032655905615,3,0,0.738128250621733,-1.46111471114352,268.2,94.2,1.548
1326032655975065,2,0,0.73812825934838,-1.46111462387706,nan,94.7,1.543
1326032656105631,3,0,0.73812825934838,-1.46111462387706,268.2,94.7,1.543
1326032656175421,2,0,0.738128262263079,-1.46111454825194,nan,92.8,1.554
1326032656306009,3,0,0.738128262263079,-1.46111454825194,268.2,92.8,1.554
1326032656375364,2,0,0.738128241895087,-1.46111449589206,nan,95.9,1.554
1326032656505575,3,0,0.738128241895087,-1.46111449589206,268.1,95.9,1.554
1326032656575915,2,0,0.738128221527095,-1.46111443189084,nan,92.9,1.548
1326032656705836,3,0,0.738128221527095,-1.46111443189084,267.9,92.9,1.548
1326032656775467,2,0,0.738128198261856,-1.46111438244566,nan,88.6,1.358
1326032656905163,3,0,0.738128198261856,-1.46111438244566,267.7,88.6,1.358
1326032656975410,2,0,0.738128160440571,-1.46111434462438,nan,89.6,1.348
1326032657105968,3,0,0.738128160440571,-1.46111434462438,267.5,89.6,1.348
1326032657175443,2,0,0.738128140090032,-1.4611142922645,nan,85.4,1.24
1326032657306710,3,0,0.738128140090032,-1.4611142922645,267.3,85.4,1.24
1326032657375595,2,0,0.738128134260632,-1.46111423409267,nan,74.6,1.281
1326032657505362,3,0,0.738128134260632,-1.46111423409267,267.2,74.6,1.281
1326032657575139,2,0,0.738128122636739,-1.46111419337414,nan,71.5,1.255
1326032657705192,3,0,0.738128122636739,-1.46111419337414,266.9,71.5,1.255
1326032657776060,2,0,0.738128122636739,-1.46111414682621,nan,61.9,1.281
1326032657905866,3,0,0.738128122636739,-1.46111414682621,266.7,61.9,1.281
1326032657975333,2,0,0.738128137175332,-1.46111414101427,nan,58.3,1.456
1326032658105344,3,0,0.738128137175332,-1.46111414101427,266.5,58.3,1.456
1326032658207501,2,0,0.738128113910093,-1.4611140712011,nan,63.7,1.497
1326032658305939,3,0,0.738128113910093,-1.4611140712011,266.3,63.7,1.497
1326032658386258,2,0,0.738128125533986,-1.46111401301182,nan,62.5,1.512
1326032658507093,3,0,0.738128125533986,-1.46111401301182,266.2,62.5,1.512
1326032658594306,2,0,0.738128125533986,-1.46111395192529,nan,68.9,1.538
1326032658705436,3,0,0.738128125533986,-1.46111395192529,266.2,68.9,1.538
1326032658776443,2,0,0.738128113910093,-1.46111387338548,nan,73.6,1.559
1326032658905523,3,0,0.738128113910093,-1.46111387338548,266.2,73.6,1.559
1326032658975458,2,0,0.738128145901978,-1.46111379776036,nan,64.5,1.749
1326032659106069,3,0,0.738128145901978,-1.46111379776036,266.2,64.5,1.749
1326032659175538,2,0,0.738128142987278,-1.46111373958854,nan,69.7,1.584
1326032659314501,3,0,0.738128142987278,-1.46111373958854,266.1,69.7,1.584
1326032659375831,2,0,0.738128157543324,-1.46111368139926,nan,62.4,1.945
1326032659505589,3,0,0.738128157543324,-1.46111368139926,266,62.4,1.945
1326032659576284,2,0,0.738128160440571,-1.46111362031274,nan,60.6,1.826
1326032659706065,3,0,0.738128160440571,-1.46111362031274,265.9,60.6,1.826
1326032659775550,2,0,0.738128160440571,-1.46111355922621,nan,61.5,1.842
1326032659905730,3,0,0.738128160440571,-1.46111355922621,265.8,61.5,1.842
1326032659976074,2,0,0.738128209903202,-1.4611134806864,nan,55.7,2.099
1326032660105391,3,0,0.738128209903202,-1.4611134806864,265.7,55.7,2.099
1326032660185287,2,0,0.738128157543324,-1.46111344577981,nan,65.3,1.343
1326032660305943,3,0,0.738128157543324,-1.46111344577981,265.7,65.3,1.343
1326032660375828,2,0,0.738128169167217,-1.46111339924933,nan,64.7,1.353
1326032660505724,3,0,0.738128169167217,-1.46111339924933,265.6,64.7,1.353
1326032660575244,2,0,0.738128145901978,-1.46111334106006,nan,78.1,1.374
1326032660705901,3,0,0.738128145901978,-1.46111334106006,265.6,78.1,1.374
1326032660775366,2,0,0.738128125533986,-1.46111331198287,nan,90.5,1.384
1326032660905652,3,0,0.738128125533986,-1.46111331198287,265.6,90.5,1.384
1326032660975318,2,0,0.738128148816678,-1.46111328870018,nan,88.4,1.482
1326032661105475,3,0,0.738128148816678,-1.46111328870018,265.6,88.4,1.482
1326032661215313,2,0,0.738128169167217,-1.46111326834964,nan,88.2,1.296
1326032661305824,3,0,0.738128169167217,-1.46111326834964,265.6,88.2,1.296
1326032661397309,2,0,0.738128160440571,-1.461113239255,nan,88.8,1.497
1326032661505370,3,0,0.738128160440571,-1.461113239255,265.5,88.8,1.497
1326032661585576,2,0,0.73812818662051,-1.46111318108318,nan,85.7,1.394
1326032661706150,3,0,0.73812818662051,-1.46111318108318,265.5,85.7,1.394
1326032661775973,2,0,0.738128192449909,-1.46111316071518,nan,88.2,1.358
1326032661905866,3,0,0.738128192449909,-1.46111316071518,265.6,88.2,1.358
1326032661975295,2,0,0.738128180808563,-1.46111313744995,nan,85.6,1.584
1326032662106679,3,0,0.738128180808563,-1.46111313744995,265.6,85.6,1.584
1326032662176084,2,0,0.738128212800448,-1.46111309671396,nan,90.9,1.363
1326032662316820,3,0,0.738128212800448,-1.46111309671396,265.8,90.9,1.363
1326032662375631,2,0,0.738128230253741,-1.46111307053402,nan,91.9,1.404
1326032662505937,3,0,0.738128230253741,-1.46111307053402,265.8,91.9,1.404
1326032662576708,2,0,0.738128224441794,-1.46111306180738,nan,86,1.543
1326032662706107,3,0,0.738128224441794,-1.46111306180738,265.9,86,1.543
1326032662776699,2,0,0.738128221527095,-1.46111302981549,nan,91.1,1.502
1326032662905563,3,0,0.738128221527095,-1.46111302981549,265.9,91.1,1.502
1326032662975576,2,0,0.738128241895087,-1.46111297745561,nan,93,1.523
1326032663105934,3,0,0.738128241895087,-1.46111297745561,265.9,93,1.523
1326032663175368,2,0,0.73812825934838,-1.46111291928379,nan,90.7,1.62
1326032663306789,3,0,0.73812825934838,-1.46111291928379,266,90.7,1.62
1326032663375196,2,0,0.738128247707033,-1.46111285819726,nan,90.6,1.657
1326032663505366,3,0,0.738128247707033,-1.46111285819726,266,90.6,1.657
1326032663575970,2,0,0.738128268075026,-1.46111277674275,nan,87.1,1.667
1326032663705563,3,0,0.738128268075026,-1.46111277674275,266,87.1,1.667
1326032663775710,2,0,0.738128311708257,-1.46111268947629,nan,79.5,1.837
1326032663905966,3,0,0.738128311708257,-1.46111268947629,266.1,79.5,1.837
1326032663975824,2,0,0.738128337888196,-1.46111261385117,nan,80.4,1.62
1326032664105443,3,0,0.738128337888196,-1.46111261385117,266.2,80.4,1.62
1326032664175510,2,0,0.738128343700142,-1.46111257602988,nan,78,1.718
1326032664316830,3,0,0.738128343700142,-1.46111257602988,266.2,78,1.718
1326032664375008,2,0,0.738128381521427,-1.46111251785806,nan,77.5,1.754
1326032664505575,3,0,0.738128381521427,-1.46111251785806,266.3,77.5,1.754
1326032664576165,2,0,0.73812840188942,-1.46111245385684,nan,74,2.022
1326032664705613,3,0,0.73812840188942,-1.46111245385684,266.2,74,2.022
1326032664775370,2,0,0.738128366982834,-1.46111241313831,nan,88,1.302
1326032664905909,3,0,0.738128366982834,-1.46111241313831,266.1,88,1.302
1326032664975258,2,0,0.738128369880081,-1.46111234913708,nan,86.1,1.471
1326032665105493,3,0,0.738128369880081,-1.46111234913708,266.1,86.1,1.471
1326032665175400,2,0,0.738128364068135,-1.46111228223861,nan,87.5,1.605
1326032665305481,3,0,0.738128364068135,-1.46111228223861,266.1,87.5,1.605
1326032665374958,2,0,0.738128340802896,-1.46111222404933,nan,95.4,1.471
1326032665507701,3,0,0.738128340802896,-1.46111222404933,266.2,95.4,1.471
1326032665575806,2,0,0.73812833207625,-1.46111217460416,nan,92.5,1.569
1326032665705689,3,0,0.73812833207625,-1.46111217460416,266.2,92.5,1.569
1326032665786264,2,0,0.738128300066911,-1.46111211932958,nan,98.5,1.471
1326032665905712,3,0,0.738128300066911,-1.46111211932958,266.3,98.5,1.471
1326032665985675,2,0,0.738128282613619,-1.46111205534581,nan,98.2,1.456
1326032666114898,3,0,0.738128282613619,-1.46111205534581,266.3,98.2,1.456
1326032666185017,2,0,0.738128282613619,-1.46111200298593,nan,95.3,1.307
1326032666306551,3,0,0.738128282613619,-1.46111200298593,266.3,95.3,1.307
1326032666385727,2,0,0.738128294254965,-1.46111195062605,nan,84.6,1.312
1326032666505709,3,0,0.738128294254965,-1.46111195062605,266.3,84.6,1.312
1326032666587555,2,0,0.738128300066911,-1.46111191861672,nan,85.2,1.425
1326032666705672,3,0,0.738128300066911,-1.46111191861672,266.4,85.2,1.425
1326032666785151,2,0,0.738128323349603,-1.46111186625684,nan,86.3,1.317
1326032666905918,3,0,0.738128323349603,-1.46111186625684,266.4,86.3,1.317
1326032667014368,2,0,0.738128340802896,-1.46111183135025,nan,84.3,1.353
1326032667115860,3,0,0.738128340802896,-1.46111183135025,266.5,84.3,1.353
1326032667186494,2,0,0.738128334973496,-1.46111178481977,nan,86.7,1.435
1326032667305494,3,0,0.738128334973496,-1.46111178481977,266.6,86.7,1.435
1326032667395233,2,0,0.738128300066911,-1.46111168882667,nan,87.4,1.44
1326032667505535,3,0,0.738128300066911,-1.46111168882667,266.6,87.4,1.44
1326032667586062,2,0,0.738128268075026,-1.46111162774014,nan,85.4,1.466
1326032667706130,3,0,0.738128268075026,-1.46111162774014,266.7,85.4,1.466
1326032667785190,2,0,0.738128247707033,-1.46111158119221,nan,80.5,1.389
1326032667905359,3,0,0.738128247707033,-1.46111158119221,266.8,80.5,1.389
1326032667985410,2,0,0.738128224441794,-1.46111151137904,nan,78.8,1.404
1326032668105535,3,0,0.738128224441794,-1.46111151137904,266.8,78.8,1.404
1326032668185915,2,0,0.738128212800448,-1.46111142702728,nan,80.6,1.497
1326032668306617,3,0,0.738128212800448,-1.46111142702728,266.8,80.6,1.497
1326032668385656,2,0,0.738128169167217,-1.46111134557276,nan,89.2,1.327
1326032668505675,3,0,0.738128169167217,-1.46111134557276,266.7,89.2,1.327
1326032668585163,2,0,0.738128169167217,-1.46111126703295,nan,90.7,1.312
1326032668707303,3,0,0.738128169167217,-1.46111126703295,266.9,90.7,1.312
1326032668785466,2,0,0.73812818662051,-1.46111119430508,nan,94,1.214
1326032668915671,3,0,0.73812818662051,-1.46111119430508,267.1,94,1.214
1326032668986684,2,0,0.738128192449909,-1.46111112159466,nan,88.6,1.219
1326032669106278,3,0,0.738128192449909,-1.46111112159466,267.2,88.6,1.219
1326032669185840,2,0,0.738128201176556,-1.46111105178149,nan,84.4,1.214
1326032669315586,3,0,0.738128201176556,-1.46111105178149,267.2,84.4,1.214
1326032669375894,2,0,0.738128230253741,-1.46111097032697,nan,73.4,1.327
1326032669495566,3,0,0.738128230253741,-1.46111097032697,267.3,73.4,1.327
1326032669575360,2,0,0.738128233168441,-1.4611109150524,nan,74.6,1.312
1326032669697403,3,0,0.738128233168441,-1.4611109150524,267.4,74.6,1.312
1326032669776732,2,0,0.738128221527095,-1.46111085688057,nan,81.8,1.338
1326032669905516,3,0,0.738128221527095,-1.46111085688057,267.4,81.8,1.338
1326032669975704,2,0,0.73812818662051,-1.46111079579405,nan,87.6,1.348
1326032670105415,3,0,0.73812818662051,-1.46111079579405,267.4,87.6,1.348
1326032670175587,2,0,0.738128145901978,-1.46111074051947,nan,91.2,1.384
1326032670306644,3,0,0.738128145901978,-1.46111074051947,267.5,91.2,1.384
1326032670386534,2,0,0.738128099354047,-1.46111069688624,nan,92.3,1.394
1326032670505646,3,0,0.738128099354047,-1.46111069688624,267.5,92.3,1.394
1326032670574816,2,0,0.738128061550215,-1.46111065325301,nan,93.2,1.538
1326032670705684,3,0,0.738128061550215,-1.46111065325301,267.6,93.2,1.538
1326032670775406,2,0,0.738128061550215,-1.46111059799588,nan,94.9,1.44
1326032670905952,3,0,0.738128061550215,-1.46111059799588,267.6,94.9,1.44
1326032670975560,2,0,0.738128084815454,-1.46111055144795,nan,95.5,1.41
1326032671096062,3,0,0.738128084815454,-1.46111055144795,267.6,95.5,1.41
1326032671175004,2,0,0.738128084815454,-1.46111049617337,nan,91.9,1.492
1326032671306930,3,0,0.738128084815454,-1.46111049617337,267.6,91.9,1.492
1326032671375707,2,0,0.738128084815454,-1.46111043508685,nan,93.3,1.368
1326032671506003,3,0,0.738128084815454,-1.46111043508685,267.7,93.3,1.368
1326032671576808,2,0,0.738128073174108,-1.46111036527368,nan,93.5,1.456
1326032671705969,3,0,0.738128073174108,-1.46111036527368,267.8,93.5,1.456
1326032671775276,2,0,0.738128038267523,-1.46111030128991,nan,87.7,1.456
1326032671905553,3,0,0.738128038267523,-1.46111030128991,267.7,87.7,1.456
1326032671975127,2,0,0.738128041182223,-1.46111024020339,nan,87.5,1.363
1326032672106062,3,0,0.738128041182223,-1.46111024020339,267.8,87.5,1.363
1326032672175497,2,0,0.738128067362162,-1.46111019657016,nan,84.7,1.389
1326032672306863,3,0,0.738128067362162,-1.46111019657016,267.9,84.7,1.389
1326032672376155,2,0,0.738128076088808,-1.46111014421028,nan,80.7,1.415
1326032672506140,3,0,0.738128076088808,-1.46111014421028,268,80.7,1.415
1326032672574821,2,0,0.738128055720816,-1.46111009474765,nan,85.3,1.389
1326032672696163,3,0,0.738128055720816,-1.46111009474765,267.9,85.3,1.389
1326032672776063,2,0,0.738128038267523,-1.46111003949052,nan,82.7,1.42
1326032672906095,3,0,0.738128038267523,-1.46111003949052,267.8,82.7,1.42
1326032672975526,2,0,0.738128000463692,-1.46110999294259,nan,83.1,1.394
1326032673105351,3,0,0.738128000463692,-1.46110999294259,267.6,83.1,1.394
1326032673175332,2,0,0.738127997548992,-1.46110993477077,nan,81.8,1.415
1326032673306515,3,0,0.738127997548992,-1.46110993477077,267.6,81.8,1.415
1326032673413854,2,0,0.73812795683046,-1.46110989113754,nan,81.3,1.322
1326032673505694,3,0,0.73812795683046,-1.46110989113754,267.5,81.3,1.322
1326032673576096,2,0,0.738127948103814,-1.46110983005101,nan,78.6,1.41
1326032673705863,3,0,0.738127948103814,-1.46110983005101,267.3,78.6,1.41
1326032673775540,2,0,0.738127916094475,-1.46110975440844,nan,79.3,1.415
1326032673905197,3,0,0.738127916094475,-1.46110975440844,267.2,79.3,1.415
1326032673976052,2,0,0.738127910282529,-1.46110967878333,nan,80.1,1.384
1326032674105996,3,0,0.738127910282529,-1.46110967878333,267.2,80.1,1.384
1326032674175087,2,0,0.738127916094475,-1.46110961188486,nan,74.5,1.415
1326032674307839,3,0,0.738127916094475,-1.46110961188486,267.1,74.5,1.415
1326032674375227,2,0,0.738127913197229,-1.46110955661028,nan,79.6,1.389
1326032674505878,3,0,0.738127913197229,-1.46110955661028,267.1,79.6,1.389
1326032674575803,2,0,0.738127919009175,-1.46110948971181,nan,84.7,1.379
1326032674705620,3,0,0.738127919009175,-1.46110948971181,267.1,84.7,1.379
1326032674775651,2,0,0.738127921923875,-1.46110941989864,nan,82.9,1.461
1326032674905391,3,0,0.738127921923875,-1.46110941989864,267.2,82.9,1.461
1326032674975789,2,0,0.738127916094475,-1.46110936462406,nan,84.4,1.338
1326032675105666,3,0,0.738127916094475,-1.46110936462406,267.1,84.4,1.338
1326032675175579,2,0,0.738127927735822,-1.46110930934948,nan,83.6,1.353
1326032675307317,3,0,0.738127927735822,-1.46110930934948,267.1,83.6,1.353
1326032675375983,2,0,0.738127910282529,-1.46110921627107,nan,80.2,1.384
1326032675505359,3,0,0.738127910282529,-1.46110921627107,267.1,80.2,1.384
1326032675585922,2,0,0.73812788701729,-1.46110911446602,nan,78.7,1.41
1326032675705564,3,0,0.73812788701729,-1.46110911446602,267.1,78.7,1.41
1326032675775425,2,0,0.738127863734598,-1.46110902137016,nan,77.4,1.43
1326032675905522,3,0,0.738127863734598,-1.46110902137016,267,77.4,1.43
1326032675975399,2,0,0.738127834657413,-1.46110894283034,nan,86.4,1.276
1326032676105689,3,0,0.738127834657413,-1.46110894283034,267.1,86.4,1.276
1326032676175988,2,0,0.738127840469359,-1.46110889047046,nan,82.5,1.518
1326032676315353,3,0,0.738127840469359,-1.46110889047046,267,82.5,1.518
1326032676375794,2,0,0.738127855007952,-1.46110884975193,nan,82.7,1.266
1326032676507301,3,0,0.738127855007952,-1.46110884975193,266.9,82.7,1.266
1326032676575896,2,0,0.738127834657413,-1.46110877993876,nan,92.4,1.425
1326032676706982,3,0,0.738127834657413,-1.46110877993876,266.8,92.4,1.425
1326032676776014,2,0,0.738127808477474,-1.46110871885224,nan,88.6,1.42
1326032676905423,3,0,0.738127808477474,-1.46110871885224,266.9,88.6,1.42
1326032676975233,2,0,0.738127820101367,-1.46110865195377,nan,90.4,1.451
1326032677115372,3,0,0.738127820101367,-1.46110865195377,266.9,90.4,1.451
1326032677205645,2,0,0.738127791024181,-1.4611085821406,nan,86.8,1.482
1326032677305352,3,0,0.738127791024181,-1.4611085821406,267,86.8,1.482
1326032677411929,2,0,0.738127788109482,-1.46110853559267,nan,91.1,1.379
1326032677506814,3,0,0.738127788109482,-1.46110853559267,267.1,91.1,1.379
1326032677575376,2,0,0.738127750288197,-1.4611084657795,nan,92.7,1.415
1326032677705936,3,0,0.738127750288197,-1.4611084657795,267,92.7,1.415
1326032677775361,2,0,0.738127738664304,-1.46110839305163,nan,82.7,1.435
1326032677905201,3,0,0.738127738664304,-1.46110839305163,267,82.7,1.435
1326032677977434,2,0,0.738127724108258,-1.46110835233309,nan,86.2,1.404
1326032678107687,3,0,0.738127724108258,-1.46110835233309,266.9,86.2,1.404
1326032678175787,2,0,0.738127729937658,-1.46110827960523,nan,90.1,1.374
1326032678305485,3,0,0.738127729937658,-1.46110827960523,266.8,90.1,1.374
1326032678375547,2,0,0.738127721211011,-1.4611082185187,nan,92.5,1.404
1326032678505798,3,0,0.738127721211011,-1.4611082185187,266.6,92.5,1.404
1326032678585553,2,0,0.73812774447625,-1.46110815743218,nan,90.2,1.389
1326032678705613,3,0,0.73812774447625,-1.46110815743218,266.6,90.2,1.389
1326032678775258,2,0,0.738127764844243,-1.4611081050723,nan,86.2,1.379
1326032678905858,3,0,0.738127764844243,-1.4611081050723,266.6,86.2,1.379
1326032678975231,2,0,0.738127773570889,-1.46110806143907,nan,83.2,1.374
1326032679107833,3,0,0.738127773570889,-1.46110806143907,266.5,83.2,1.374
1326032679175379,2,0,0.738127788109482,-1.46110801199389,nan,82,1.363
1326032679305735,3,0,0.738127788109482,-1.46110801199389,266.5,82,1.363
1326032679394234,2,0,0.738127823016067,-1.46110797708731,nan,79,1.338
1326032679505892,3,0,0.738127823016067,-1.46110797708731,266.5,79,1.338
1326032679603721,2,0,0.738127857922652,-1.46110793636877,nan,81.7,1.116
1326032679707155,3,0,0.738127857922652,-1.46110793636877,266.5,81.7,1.116
1326032679777344,2,0,0.738127889914537,-1.46110789273554,nan,74.5,1.271
1326032679905561,3,0,0.738127889914537,-1.46110789273554,266.5,74.5,1.271
1326032679976025,2,0,0.738127910282529,-1.46110787236755,nan,77.8,1.106
1326032680106503,3,0,0.738127910282529,-1.46110787236755,266.5,77.8,1.106
1326032680176050,2,0,0.738127927735822,-1.46110784618761,nan,67.2,1.312
1326032680305728,3,0,0.738127927735822,-1.46110784618761,266.2,67.2,1.312
1326032680375961,2,0,0.738127951001061,-1.46110780255438,nan,61.2,1.317
1326032680505523,3,0,0.738127951001061,-1.46110780255438,266,61.2,1.317
1326032680575064,2,0,0.738127974283753,-1.4611077705625,nan,59,1.281
1326032680705550,3,0,0.738127974283753,-1.4611077705625,265.9,59,1.281
1326032680775822,2,0,0.738127991737045,-1.46110772692926,nan,61.1,1.296
1326032680906522,3,0,0.738127991737045,-1.46110772692926,265.9,61.1,1.296
1326032680975183,2,0,0.738128000463692,-1.46110770656127,nan,64.5,1.183
1326032681104916,3,0,0.738128000463692,-1.46110770656127,265.7,64.5,1.183
1326032681175529,2,0,0.738128009190338,-1.46110766584274,nan,64.7,1.188
1326032681305894,3,0,0.738128009190338,-1.46110766584274,265.7,64.7,1.188
1326032681375965,2,0,0.738128003360938,-1.46110764547475,nan,65.7,1.214
1326032681505555,3,0,0.738128003360938,-1.46110764547475,265.7,65.7,1.214
1326032681575308,2,0,0.738128046994169,-1.46110756693493,nan,62.7,1.338
1326032681706106,3,0,0.738128046994169,-1.46110756693493,265.5,62.7,1.338
1326032681775104,2,0,0.738128055720816,-1.46110750876311,nan,70.2,1.312
1326032681905657,3,0,0.738128055720816,-1.46110750876311,265.4,70.2,1.312
1326032681985243,2,0,0.738128058635516,-1.46110746802712,nan,76.4,1.276
1326032682105626,3,0,0.738128058635516,-1.46110746802712,265.4,76.4,1.276
1326032682185422,2,0,0.738128046994169,-1.46110742730859,nan,80.3,1.312
1326032682305587,3,0,0.738128046994169,-1.46110742730859,265.2,80.3,1.312
1326032682386564,2,0,0.738128041182223,-1.46110737786341,nan,81.2,1.343
1326032682505465,3,0,0.738128041182223,-1.46110737786341,265,81.2,1.343
1326032682585704,2,0,0.738128041182223,-1.46110732550354,nan,76.6,1.358
1326032682705722,3,0,0.738128041182223,-1.46110732550354,264.9,76.6,1.358
1326032682785623,2,0,0.73812802372893,-1.46110726441701,nan,87,1.379
1326032682905398,3,0,0.73812802372893,-1.46110726441701,264.9,87,1.379
1326032682975018,2,0,0.738128020814231,-1.46110719750109,nan,85.8,1.584
1326032683106611,3,0,0.738128020814231,-1.46110719750109,264.9,85.8,1.584
1326032683175549,2,0,0.738128009190338,-1.46110714224396,nan,89.4,1.42
1326032683305815,3,0,0.738128009190338,-1.46110714224396,264.9,89.4,1.42
